=0	=0	=0	=0	=0
=13	=13	=13	=13	=13
16	1	4	Now	2.58496
16	0	.	I'm	7.58496
16	1	.	do-	6.58496
16	0	.	-in'	7.58496
8	1	.	time	5.58496
16	1	2	and	7.58496
16	0	.	I	6.58496
16	1	.	wish	7.58496
16	0	.	you'd	4.58496
16	1	.	un-	7.58496
16	0	.	-der-	6.58496
8.	1	.	-stand	7.58496
16	.	.	.	5.58496
=14	=14	=14	=14	=14
16	1	3	all	2.58496
16	0	.	I	7.58496
16	1	.	e-	6.58496
16	0	.	-ver	7.58496
16	1	.	wan-	5.58496
16	0	.	-ted	7.58496
16	1	.	was	6.58496
16	0	.	for	7.58496
16	1	.	you	4.58496
16	0	.	to	7.58496
16	1	.	be	6.58496
16	0	.	a	7.58496
8	1	.	man	5.58496
16	.	.	.	7.58496
16	0	3	and	6.58496
=15	=15	=15	=15	=15
16	1	.	grow	2.58496
16	0	.	to	7.58496
16	1	.	be	6.58496
16	0	.	the	7.58496
8	1	.	type	5.58496
16	1	.	you	7.58496
16	0	.	was	6.58496
8	1	.	meant	7.58496
16	0	.	to	4.58496
16	1	.	be	7.58496
4	.	.	.	6.58496
=16	=16	=16	=16	=16
16	1	3	Keep	2.58496
16	0	.	the	7.58496
8	1	.	war	6.58496
16	1	.	figh-	7.58496
16	0	.	-tin'	5.58496
16	1	2	by	7.58496
16	0	.	the	6.58496
16	1	.	writ-	7.58496
16	0	.	-ings	4.58496
16	1	.	that	7.58496
16	0	.	you	6.58496
16	1	.	sent	7.58496
16	0	.	to	5.58496
16	1	.	me	7.58496
16	0	3	I'm	6.58496
=-17	=-17	=-17	=-17	=-17
8	1	.	so	2.58496
16	1	.	so-	7.58496
16	0	.	-rry	6.58496
2.	.	.	.	7.58496
!!!OTL:Papa'z Song
!!!RTL:Stricly 4 My N.I.G.G.A.Z.
!!!RRD:1994/01/17
!!!RRM:Interscope
!!!RC#:98303
!!!BPP:87
!!!BPD:1994/04/09
!!!COC:2Pac
!!!COL1:2Pac
!!!COM1:Tupac Amaru Shakur
!!!CDT1:1971/06/16-1996/09/13
!!!COL2:Wycked (aka Mopreme Shakur)
!!!COM2:Maurice Williams
!!!CDT2:1969/->2016/01/
!!!ENC:Nathaniel Condit-Schultz
!!!EED:Nathaniel Condit-Schultz
!!!RDT:2014/-2016/
!!!EST:In progress
=0	=0	=0	=0	=0
2	.	.	.	2.58496
8	.	.	.	7.58496
16	1	4	Back	6.58496
16	0	.	in	7.58496
16	1	.	el-	5.58496
16	0	.	-e-	7.58496
16	1	.	-men-	6.58496
16	0	.	-ta-	7.58496
=1	=1	=1	=1	=1
8	1	.	-ry	2.58496
16	.	.	.	7.58496
16	0	2	I	6.58496
8	1	.	thrived	7.58496
8	0	.	on	5.58496
16	1	.	mi-	7.58496
16	0	.	-ser-	6.58496
8	1	.	-y	7.58496
16	.	.	.	4.58496
16	0	3	Left	7.58496
16	1	.	me	6.58496
16	0	.	a-	7.58496
=2	=2	=2	=2	=2
8	1	.	-lone	2.58496
16	1	2	I	7.58496
16	0	.	grew	6.58496
16	1	.	up	7.58496
16	0	.	a-	5.58496
16	1	.	-mongst	7.58496
16	0	.	a	6.58496
16	1	.	dy-	7.58496
16	0	.	-in'	4.58496
8	1	.	breed	7.58496
16	.	.	.	6.58496
16	0	3	In-	7.58496
16	1	.	-side	5.58496
16	0	.	my	7.58496
=3	=3	=3	=3	=3
8	1	.	mind	2.58496
16	1	.	coul-	7.58496
16	0	.	-dn't	6.58496
16	1	.	find	7.58496
16	0	.	a	5.58496
16	1	.	place	7.58496
16	0	.	to	6.58496
8	1	.	rest	7.58496
16	.	.	.	4.58496
16	0	3	un-	7.58496
16	1	.	-til	6.58496
16	0	.	I	7.58496
16	1	.	got	5.58496
16	0	.	that	7.58496
=4	=4	=4	=4	=4
8	1	.	Thug	2.58496
8	1	.	Life	7.58496
16	1	.	ta-	6.58496
16	0	.	-tted	7.58496
16	1	.	on	5.58496
16	0	.	my	7.58496
8	1	.	chest	6.58496
16	1	3	Tell	7.58496
16	0	.	me	4.58496
16	1	.	can	7.58496
16	0	.	you	6.58496
8	1	.	feel	7.58496
=5	=5	=5	=5	=5
8	0	.	me?	2.58496
16	1	4	I'm	7.58496
16	0	.	not	6.58496
16	1	.	li-	7.58496
16	0	.	-vin'	5.58496
16	1	.	in	7.58496
16	0	.	the	6.58496
8	1	.	past	7.58496
16	.	.	.	4.58496
16	0	2	you	7.58496
16	1	.	wa-	6.58496
16	0	.	-nna	7.58496
4	1	.	last	5.58496
=6	=6	=6	=6	=6
8	.	.	.	2.58496
16	1	3	Be	7.58496
16	0	.	the	6.58496
16	1	.	first	7.58496
16	0	.	to	5.58496
8	1	.	blast	7.58496
16	.	.	.	6.58496
16	0	2	re-	7.58496
16	1	.	-mem-	4.58496
16	0	.	-ber	7.58496
16	1	.	Ka-	6.58496
16	0	.	-to	7.58496
=7	=7	=7	=7	=7
16	.	.	.	2.58496
16	0	4	No	7.58496
16	1	.	long-	6.58496
16	0	.	-er	7.58496
16	1	.	with	5.58496
16	0	.	us	7.58496
16	1	.	he's	6.58496
16	0	.	de-	7.58496
8	1	.	-ceased	4.58496
16	.	.	.	7.58496
16	0	3	Call	6.58496
16	1	.	on	7.58496
16	0	.	the	5.58496
8	1	.	si-	7.58496
=8	=8	=8	=8	=8
8	0	.	-rens	2.58496
16	1	2	seen	7.58496
16	0	.	him	6.58496
16	1	.	mur-	7.58496
16	0	.	-dered	5.58496
16	1	.	in	7.58496
16	0	.	the	6.58496
8	1	.	streets	7.58496
8	1	3	Now	4.58496
16	1	.	rest	7.58496
16	0	.	in	6.58496
8	1	.	peace	7.58496
=9	=9	=9	=9	=9
16	.	.	.	2.58496
16	0	4	Is	7.58496
8	1	.	there	6.58496
16	1	.	hea-	7.58496
16	0	.	-ven	5.58496
16	1	.	for	7.58496
16	0	.	a	6.58496
8	1	.	G?	7.58496
16	.	.	.	4.58496
16	0	3	Re-	7.58496
16	1	.	-mem-	6.58496
16	0	.	-ber	7.58496
8	1	.	me	5.58496
=10	=10	=10	=10	=10
16	.	.	.	2.58496
16	0	3	So	7.58496
16	1	.	ma-	6.58496
16	0	.	-ny	7.58496
16	1	.	ho-	5.58496
16	0	.	-mies	7.58496
16	1	.	in	6.58496
16	0	.	the	7.58496
16	1	.	ce-	4.58496
16	0	.	-me-	7.58496
16	1	.	-ter-	6.58496
16	0	.	-y	7.58496
16	1	3	shed	5.58496
16	0	.	so	7.58496
16	1	.	ma-	6.58496
16	0	.	-ny	7.58496
=-11	=-11	=-11	=-11	=-11
8	1	.	tears	2.58496
2..	.	.	.	7.58496
=1	=1	=1	=1	=1
16	.	.	.	2.58496
16	0	4	Now	7.58496
16	1	.	that	6.58496
16	0	.	I'm	7.58496
16	1	.	stru-	5.58496
16	1	.	-gglin'	7.58496
16	0	.	in	6.58496
16	0	.	this	7.58496
16	1	.	bu-	4.58496
8	0	.	-siness	7.58496
16	0	2	by	6.58496
16	1	.	a-	7.58496
16	0	.	-ny	5.58496
8.	1	.	means	7.58496
=2	=2	=2	=2	=2
16	1	3	La-	2.58496
16	0	.	-bel	7.58496
16	0	.	me	6.58496
16	1	.	gree-	7.58496
16	0	.	-dy	5.58496
16	1	1	ge-	7.58496
16	0	.	-ttin'	6.58496
8	1	.	green	7.58496
16	.	.	.	4.58496
16	0	2	but	7.58496
16	1	.	sel-	6.58496
16	0	.	-dom	7.58496
8	1	.	seen	5.58496
=3	=3	=3	=3	=3
16	.	.	.	2.58496
16	0	4	And	7.58496
16	1	.	fuck	6.58496
16	0	.	the	7.58496
8	1	.	world	5.58496
16	1	.	'cause	7.58496
16	0	.	I'm	6.58496
8	1	.	cursed	7.58496
16	.	.	.	4.58496
16	0	3	I'm	7.58496
16	1	.	ha-	6.58496
16	0	.	-vin'	7.58496
16	1	.	vi-	5.58496
8	0	.	-sions	7.58496
=4	=4	=4	=4	=4
16	0	.	of	2.58496
16	1	.	lea-	7.58496
16	0	.	-vin'	6.58496
8	1	.	here	7.58496
16	1	.	in	5.58496
16	0	.	a	7.58496
8	1	.	hearse	6.58496
8	1	3	God	7.58496
16	1	.	can	4.58496
16	0	.	you	7.58496
8	1	.	feel	6.58496
=5	=5	=5	=5	=5
16	0	.	me?	2.58496
16	0	4	Take	7.58496
16	1	.	me	6.58496
16	0	.	a-	7.58496
16	1	.	-way	5.58496
16	0	.	from	7.58496
16	1	.	all	6.58496
16	0	.	the	7.58496
16	1	.	pre-	4.58496
16	0	.	-ssure	7.58496
16	.	.	.	6.58496
16	0	2	and	7.58496
16	1	.	all	5.58496
16	0	.	the	7.58496
8	1	.	pain	6.58496
=6	=6	=6	=6	=6
16	.	.	.	2.58496
16	1	3	Show	7.58496
16	0	.	me	6.58496
16	0	.	some	7.58496
16	1	.	ha-	5.58496
16	0	.	-ppi-	7.58496
16	1	.	-ness	6.58496
16	0	.	a-	7.58496
8	1	.	-gain	4.58496
16	.	.	.	7.58496
16	0	3	I'm	6.58496
16	1	.	go-	7.58496
16	0	.	-in'	5.58496
8	1	.	blind	7.58496
=7	=7	=7	=7	=7
16	.	.	.	2.58496
16	0	4	I	7.58496
16	1	.	spend	6.58496
16	0	.	my	7.58496
8	1	.	time	5.58496
16	1	.	in	7.58496
16	0	.	this	6.58496
8	1	.	cell	7.58496
16	.	.	.	4.58496
16	0	3	ain't	7.58496
16	1	.	li-	6.58496
16	0	.	-vin'	7.58496
8	1	.	well	5.58496
=8	=8	=8	=8	=8
16	.	.	.	2.58496
16	0	3	I	7.58496
16	1	.	know	6.58496
16	0	.	my	7.58496
16	1	.	des-	5.58496
16	0	.	-ti-	7.58496
16	1	.	-ny	6.58496
16	0	.	is	7.58496
8	1	.	Hell	4.58496
16	.	.	.	7.58496
16	0	3	where	6.58496
16	1	.	did	7.58496
16	0	.	I	5.58496
8	1	.	fail?	7.58496
=9	=9	=9	=9	=9
8.	.	.	.	2.58496
16	0	4	My	7.58496
16	1	.	life	6.58496
16	0	.	is	7.58496
16	1	.	in	5.58496
16	0	.	de-	7.58496
16	1	.	-ni-	6.58496
16	0	.	-al	7.58496
16	.	.	.	4.58496
16	0	3	and	7.58496
16	1	.	when	6.58496
16	0	.	I	7.58496
8	1	.	die	5.58496
=10	=10	=10	=10	=10
8	.	.	.	2.58496
8	1	2	bap-	7.58496
8	1	.	-tized	6.58496
16	1	.	in	7.58496
16	0	.	e-	5.58496
16	1	.	-ter-	7.58496
16	0	.	-nal	6.58496
16	1	.	fire	7.58496
16	0	3	I'll	4.58496
16	1	.	shed	7.58496
16	0	.	so	6.58496
16	1	.	ma-	7.58496
16	0	.	-ny	5.58496
=-11	=-11	=-11	=-11	=-11
8	1	.	tears	2.58496
2..	.	.	.	7.58496
=1	=1	=1	=1	=1
8	.	.	.	2.58496
16	1	4	Now	7.58496
16	0	.	I'm	6.58496
8	1	.	lost	7.58496
16	1	.	and	5.58496
16	0	.	I'm	7.58496
16	1	.	wear-	6.58496
16	0	.	-y	7.58496
16	.	.	.	4.58496
16	0	3	so	7.58496
16	1	.	ma-	6.58496
16	0	.	-ny	7.58496
8	1	.	tears	5.58496
=2	=2	=2	=2	=2
16	.	.	.	2.58496
16	0	3	I'm	7.58496
16	1	.	su-	6.58496
16	0	.	-i-	7.58496
16	1	.	-ci-	5.58496
16	0	.	-dal	7.58496
16	1	1	so	6.58496
16	0	.	don't	7.58496
8	1	.	stand	4.58496
16	1	.	near	7.58496
16	0	.	me	6.58496
16	.	.	.	7.58496
16	0	4	My	5.58496
16	1	.	e-	7.58496
16	0	.	-very	6.58496
=3	=3	=3	=3	=3
8	1	.	move	2.58496
16	1	.	is	7.58496
16	0	.	a	6.58496
16	1	.	cal-	7.58496
16	0	.	-cu-	5.58496
16	1	.	-la-	7.58496
16	0	.	-ted	6.58496
8	1	.	step	7.58496
16	.	.	.	4.58496
16	0	3	to	7.58496
16	1	.	bring	6.58496
16	0	.	me	7.58496
8	1	.	clo-	5.58496
=4	=4	=4	=4	=4
8	0	.	-ser	2.58496
16	1	.	to	7.58496
16	0	.	em-	6.58496
16	1	.	-brace	7.58496
16	0	.	an	5.58496
16	1	.	ear-	7.58496
16	0	.	-ly	6.58496
8	1	.	death	7.58496
16	1	3	now	4.58496
16	0	.	there's	7.58496
16	1	.	no-	6.58496
16	0	.	-thin'	7.58496
8	1	.	left	5.58496
=5	=5	=5	=5	=5
16	.	.	.	2.58496
16	0	4	There	7.58496
16	1	.	was	6.58496
16	0	.	no	7.58496
16	1	.	mer-	5.58496
16	0	.	-cy	7.58496
16	1	.	on	6.58496
16	0	.	the	7.58496
8	1	.	streets	4.58496
16	.	.	.	7.58496
16	0	3	I	6.58496
16	1	.	coul-	7.58496
16	0	.	-dn't	5.58496
8	1	.	rest	7.58496
=6	=6	=6	=6	=6
16	.	.	.	2.58496
16	0	3	I'm	7.58496
16	1	.	bare-	6.58496
16	0	.	-ly	7.58496
16	1	.	stan-	5.58496
16	0	.	-din'	7.58496
16	1	.	bout	6.58496
16	0	.	to	7.58496
16	1	.	go	4.58496
16	0	.	to	7.58496
16	1	.	pie-	6.58496
16	0	.	-ces	7.58496
16	1	.	scream-	5.58496
16	0	.	-in'	7.58496
8	1	.	peace	6.58496
=7	=7	=7	=7	=7
16	.	.	.	2.58496
16	0	4	And	7.58496
16	1	.	though	6.58496
16	0	.	my	7.58496
8	1	.	soul	5.58496
16	1	.	was	7.58496
16	0	.	de-	6.58496
16	1	.	-le-	7.58496
16	0	.	-ted	4.58496
16	.	.	.	7.58496
16	0	3	I	6.58496
16	1	.	coul-	7.58496
16	0	.	-dn't	5.58496
16	1	.	see	7.58496
16	0	.	it	6.58496
=8	=8	=8	=8	=8
16	.	.	.	2.58496
16	0	3	I	7.58496
16	1	.	had	6.58496
16	0	.	my	7.58496
8	1	.	mind	5.58496
16	1	.	full	7.58496
16	0	.	of	6.58496
16	1	.	de-	7.58496
16	0	.	-mons	4.58496
16	1	1	tryin'	7.58496
16	0	.	to	6.58496
8	1	.	break	7.58496
8	1	.	free	5.58496
=9	=9	=9	=9	=9
16	.	.	.	2.58496
16	0	4	They	7.58496
16	1	.	plan-	6.58496
16	0	.	-ted	7.58496
8	1	.	seeds	5.58496
16	1	.	and	7.58496
16	0	.	they	6.58496
8	1	.	hatched	7.58496
16	.	.	.	4.58496
16	1	3	spar-	7.58496
16	0	.	-kin'	6.58496
16	0	.	the	7.58496
8	1	.	flame	5.58496
=10	=10	=10	=10	=10
16	.	.	.	2.58496
16	0	2	in-	7.58496
16	1	.	-side	6.58496
16	0	.	my	7.58496
8	1	.	brain	5.58496
16	1	.	like	7.58496
16	0	.	a	6.58496
8	1	.	match	7.58496
16	1	3	such	4.58496
16	0	.	a	7.58496
16	1	.	dir-	6.58496
16	0	.	-ty	7.58496
8	1	.	game	5.58496
=11	=11	=11	=11	=11
16	.	.	.	2.58496
16	0	4	No	7.58496
16	1	.	me-	6.58496
16	0	.	-mor-	7.58496
8	1	.	-ies	5.58496
16	1	2	just	7.58496
16	0	.	a	6.58496
16	1	.	mi-	7.58496
16	0	.	-ser-	4.58496
8	1	.	-y	7.58496
16	.	.	.	6.58496
16	1	3	Pain-	7.58496
16	0	.	-tin'	5.58496
16	0	.	a	7.58496
=12	=12	=12	=12	=12
16	1	.	pic-	2.58496
16	0	.	-ture	7.58496
16	1	.	of	6.58496
16	0	.	my	7.58496
16	1	.	e-	5.58496
16	0	.	-ne-	7.58496
8	1	.	-mies	6.58496
16	1	1	kill-	7.58496
16	0	.	-in'	4.58496
8	1	.	me	7.58496
16	1	2	in	6.58496
16	0	.	my	7.58496
8	1	.	sleep	5.58496
=13	=13	=13	=13	=13
16	.	.	.	2.58496
16	1	4	Will	7.58496
16	0	.	I	6.58496
16	0	.	sur-	7.58496
8	1	.	-vive	5.58496
16	1	.	til	7.58496
16	0	.	the	6.58496
8	1	.	moan	7.58496
16	0	.	in	4.58496
16	0	1	to	7.58496
16	1	.	see	6.58496
16	0	.	the	7.58496
8	1	.	sun	5.58496
=14	=14	=14	=14	=14
16	.	.	.	2.58496
16	0	3	Please	7.58496
16	1	.	Lord	6.58496
16	0	.	for-	7.58496
16	1	.	-give	5.58496
16	0	.	me	7.58496
16	1	.	for	6.58496
16	0	.	my	7.58496
8	1	.	sins	4.58496
16	.	.	.	7.58496
16	0	1	'cause	6.58496
16	1	.	here	7.58496
16	0	.	I	5.58496
8	1	.	come	7.58496
=0	=0	=0	=0	=0
2	.	.	.	2.58496
8	.	.	.	7.58496
8	0	4	Lord	6.58496
8	1	.	knows	7.58496
8	0	.	I	5.58496
=1	=1	=1	=1	=1
8	.	.	.	2.58496
8.	1	.	tried	7.58496
16	.	.	.	6.58496
16	1	3	been	7.58496
16	0	.	a	5.58496
8	1	.	wit-	7.58496
16	1	.	-ness	6.58496
16	0	.	to	7.58496
16	1	.	ho-	4.58496
16	0	.	-mi-	7.58496
8	1	.	-cide	6.58496
=2	=2	=2	=2	=2
16	.	.	.	2.58496
16	0	3	Seen	7.58496
8	1	.	drive	6.58496
8	1	.	bys	7.58496
16	1	.	ta-	5.58496
16	0	.	-kin'	7.58496
8	1	.	lives	6.58496
16	1	2	li-	7.58496
16	0	.	-ttle	4.58496
8	1	.	kids	7.58496
8	1	.	die	6.58496
=3	=3	=3	=3	=3
8	.	.	.	2.58496
16	1	4	Won-	7.58496
16	0	.	-der	6.58496
8	1	.	why	7.58496
16	1	.	as	5.58496
16	0	.	I	7.58496
8	1	.	walk	6.58496
8	1	.	by	7.58496
8	.	.	.	4.58496
16	1	3	Bro-	7.58496
16	0	.	-ken	6.58496
=4	=4	=4	=4	=4
16	1	.	hear-	2.58496
16	0	.	-ted	7.58496
16	1	.	as	6.58496
16	0	.	I	7.58496
8	1	.	glance	5.58496
16	1	.	at	7.58496
16	0	.	the	6.58496
8	1	.	chalk	7.58496
16	1	.	line	4.58496
16	.	.	.	7.58496
16	1	.	ge-	6.58496
16	0	.	-ttin'	7.58496
8	1	.	high	5.58496
=5	=5	=5	=5	=5
8.	.	.	.	2.58496
16	0	4	This	7.58496
16	1	.	ain't	6.58496
16	0	.	the	7.58496
16	1	.	life	5.58496
16	0	.	for	7.58496
8	1	.	me	6.58496
16	.	.	.	7.58496
16	0	3	I	4.58496
16	1	.	wa-	7.58496
16	0	.	-nna	6.58496
8.	1	.	change	7.58496
=6	=6	=6	=6	=6
16	0	3	But	2.58496
16	1	.	ain't	7.58496
16	0	.	no	6.58496
16	1	.	fu-	7.58496
16	0	.	-ture	5.58496
16	1	.	right	7.58496
16	0	.	for	6.58496
16	1	.	me	7.58496
16	.	.	.	4.58496
16	0	3	I'm	7.58496
16	1	.	stuck	6.58496
16	0	.	in	7.58496
16	0	.	the	5.58496
8	1	.	game	7.58496
=7	=7	=7	=7	=7
8.	.	.	.	2.58496
16	0	4	I'm	7.58496
16	1	.	trapped	6.58496
16	0	.	in-	7.58496
16	1	.	-side	5.58496
16	0	.	a	7.58496
8	1	.	maze	6.58496
8	.	.	.	7.58496
16	1	3	See	4.58496
16	0	.	this	7.58496
16	1	.	Tan-	6.58496
16	0	.	-quer-	7.58496
=8	=8	=8	=8	=8
16	1	.	-ay	2.58496
16	0	.	in-	7.58496
16	1	.	-flu-	6.58496
16	0	.	-enced	7.58496
16	1	.	me	5.58496
16	0	.	to	7.58496
16	1	.	ge-	6.58496
16	0	.	-ttin'	7.58496
16	1	.	cra-	4.58496
16	0	.	-zy	7.58496
16	1	.	Di-	6.58496
16	0	.	-si-	7.58496
16	1	.	-llus-	5.58496
16	0	.	-ioned	7.58496
8	1	.	late-	6.58496
=9	=9	=9	=9	=9
16	0	.	-ly	2.58496
16	.	.	.	7.58496
16	1	4	I've	6.58496
16	0	.	been	7.58496
16	1	.	rea-	5.58496
16	0	.	-lly	7.58496
16	1	.	wan-	6.58496
16	0	.	-tin'	7.58496
16	1	.	ba-	4.58496
16	0	.	-bies	7.58496
16	.	.	.	6.58496
16	0	3	So	7.58496
16	1	.	I	5.58496
16	0	.	could	7.58496
16	1	.	see	6.58496
16	0	.	a	7.58496
=10	=10	=10	=10	=10
16	1	.	part	2.58496
16	0	.	of	7.58496
16	1	.	me	6.58496
16	0	.	that	7.58496
16	1	.	was-	5.58496
16	0	.	-n't	7.58496
16	1	.	al-	6.58496
16	0	.	-ways	7.58496
16	1	.	sha-	4.58496
16	0	.	-dy	7.58496
16	.	.	.	6.58496
16	0	3	Don't	7.58496
16	1	.	trust	5.58496
16	0	.	my	7.58496
16	1	.	la-	6.58496
16	0	.	-dy	7.58496
=11	=11	=11	=11	=11
16	.	.	.	2.58496
16	0	4	'Cause	7.58496
16	1	.	she's	6.58496
16	0	.	a	7.58496
16	1	.	pro-	5.58496
16	0	.	-duct	7.58496
16	1	.	of	6.58496
16	0	.	this	7.58496
8	1	.	poi-	4.58496
16	0	.	-son	7.58496
16	0	3	I'm	6.58496
16	1	.	hear-	7.58496
16	0	.	-in'	5.58496
8	1	.	noi-	7.58496
=12	=12	=12	=12	=12
16	0	.	-ses	2.58496
16	.	.	.	7.58496
16	1	3	think	6.58496
16	0	.	she	7.58496
16	1	.	fu-	5.58496
16	0	.	-ckin'	7.58496
16	1	.	all	6.58496
16	0	.	my	7.58496
8	1	.	boys	4.58496
16	.	.	.	7.58496
16	0	3	can't	6.58496
16	1	.	take	7.58496
16	0	.	no	5.58496
8	1	.	more	7.58496
=13	=13	=13	=13	=13
8.	.	.	.	2.58496
16	0	4	I'm	7.58496
16	1	.	fa-	6.58496
16	0	.	-llin'	7.58496
16	1	.	to	5.58496
16	0	.	the	7.58496
16	1	.	floor	6.58496
8.	.	.	.	7.58496
16	1	3	be-	4.58496
16	0	.	-ggin'	7.58496
16	1	.	for	6.58496
16	0	.	the	7.58496
=14	=14	=14	=14	=14
16	1	.	Lord	2.58496
16	0	.	to	7.58496
16	1	.	let	6.58496
16	0	.	me	7.58496
16	1	.	in	5.58496
16	0	.	to	7.58496
16	1	.	Heav-	6.58496
16	0	.	-en's	7.58496
8.	1	.	door	4.58496
16	.	.	.	7.58496
16	1	3	shed	6.58496
16	0	.	so	7.58496
16	1	.	ma-	5.58496
16	0	.	-ny	7.58496
=-15	=-15	=-15	=-15	=-15
8	1	.	tears	2.58496
2..	.	.	.	7.58496
!!!OTL:So Many Tears
!!!RTL:Me Against the World
!!!RRD:1995/06/13
!!!RRM:Interscope
!!!RC#:98145
!!!BPP:44
!!!BPD:1995/08/05
!!!COC:2Pac
!!!COL:2Pac
!!!COM:Tupac Amaru Shakur
!!!CDT:1971/06/16-1996/09/13
!!!ENC:Nathaniel Condit-Schultz
!!!EED:Nathaniel Condit-Schultz
!!!RDT:2014/-2016/
!!!EST:In progress
