=0	=0	=0	=0	=0
16	0	.	-din'	7.58496
8	1	.	him	6.58496
4	1	.	now	7.58496
=19	=19	=19	=19	=19
8	1	3	Lau-	2.58496
8	1	.	-ryn	7.58496
16	0	.	is	6.58496
8	1	.	on-	7.58496
16	0	.	-ly	5.58496
8	1	.	hu-	7.58496
8	1	.	-man	6.58496
16	.	.	.	7.58496
16	0	3	don't	4.58496
=20	=20	=20	=20	=20
16	1	.	think	2.58496
16	0	.	I	7.58496
16	1	.	ha-	6.58496
16	0	.	-ven't	7.58496
8	1	.	been	5.58496
16	1	.	through	7.58496
16	0	.	the	6.58496
16	1	.	same	7.58496
16	0	.	pre-	4.58496
16	1	.	-di-	7.58496
16	0	.	-ca-	6.58496
8	1	.	-ment	7.58496
16	1	3	Let	5.58496
16	0	.	it	7.58496
=21	=21	=21	=21	=21
16	1	.	sit	2.58496
16	0	.	in-	7.58496
16	1	.	-side	6.58496
16	0	.	your	7.58496
8	1	.	head	5.58496
16	1	3	like	7.58496
16	0	.	a	6.58496
12	1	.	mill-	7.58496
12	0	.	-ion	4.58496
12	0	.	wo-	7.58496
16	1	.	-men	6.58496
16	0	.	in	7.58496
16	1	.	Phi-	5.58496
16	0	.	-lly	7.58496
=22	=22	=22	=22	=22
8	1	.	been	2.58496
16	.	.	.	7.58496
16	0	3	it's	6.58496
16	1	.	si-	7.58496
16	0	.	-lly	5.58496
16	0	.	when	7.58496
8	1	.	girls	6.58496
16	1	.	sell	7.58496
16	0	.	their	4.58496
8	1	.	souls	7.58496
16	0	.	be-	6.58496
16	1	.	-cause	7.58496
16	0	.	it's	5.58496
=23	=23	=23	=23	=23
8	1	.	in	2.58496
8	.	.	.	7.58496
16	1	3	look	6.58496
16	0	.	at	7.58496
16	1	.	what	5.58496
16	0	.	you	7.58496
16	1	.	be	6.58496
8	0	.	in	7.58496
16	0	3	hair	4.58496
8	1	.	weaves	7.58496
16	0	.	like	6.58496
16	1	.	Eur-	7.58496
=24	=24	=24	=24	=24
16	0	.	-o-	2.58496
16	1	.	-pe-	7.58496
8	0	.	-ans	6.58496
12	1	3	fake	7.58496
12	1	.	nails	5.58496
12	0	.	up	7.58496
16	1	.	out	6.58496
16	0	.	Ko-	7.58496
16	1	.	-re-	4.58496
16	0	.	-ans	7.58496
8	.	.	.	6.58496
16	1	3	come	7.58496
16	0	.	a-	5.58496
=-25	=-25	=-25	=-25	=-25
4	1	.	-gain	2.58496
2.	.	.	.	7.58496
=1	=1	=1	=1	=1
16	.	.	.	2.58496
16	0	4	The	7.58496
16	1	.	se-	6.58496
16	0	.	-cond	7.58496
8	1	.	verse	5.58496
24	0	.	is	7.58496
24	1	.	de-	6.58496
24	0	.	-di-	7.58496
16	1	.	-ca-	4.58496
8	0	.	-ted	7.58496
32	1	.	to	6.58496
32	0	.	the	7.58496
16	1	.	men	5.58496
16	.	.	.	7.58496
16	1	3	more	6.58496
16	0	.	con-	7.58496
=2	=2	=2	=2	=2
8.	1	.	-cerned	2.58496
32	1	.	with	7.58496
32	0	.	his	6.58496
8	1	.	rims	7.58496
16	1	.	and	5.58496
16	0	.	his	7.58496
8	1	.	Tims	6.58496
16	1	.	than	7.58496
16	0	.	his	4.58496
16	1	.	wo-	7.58496
8	1	.	-men	6.58496
16	1	3	him	7.58496
=3	=3	=3	=3	=3
16	0	.	and	2.58496
16	0	.	his	7.58496
8	1	.	men	6.58496
16	.	.	.	7.58496
16	0	3	come	5.58496
16	1	.	in	7.58496
16	0	.	the	6.58496
16	1	.	club	7.58496
16	0	.	like	4.58496
16	1	.	hoo-	7.58496
16	0	.	-li-	6.58496
8	1	.	-gans	7.58496
16	0	3	don't	5.58496
8	1	.	care	7.58496
=4	=4	=4	=4	=4
16	0	.	who	2.58496
16	1	.	they	7.58496
16	0	.	o-	6.58496
8	1	.	-ffend	7.58496
16	1	3	po-	5.58496
16	0	.	-ppin'	7.58496
16	1	.	game	6.58496
8	1	.	like	7.58496
8	1	.	you	4.58496
16	0	.	got	7.58496
16	1	.	yen	6.58496
16	0	4	let's	7.58496
=5	=5	=5	=5	=5
16	1	.	stop	2.58496
16	0	.	pre-	7.58496
8	1	.	-tend	6.58496
8	.	.	.	7.58496
32	0	3	the	5.58496
32	1	.	ones	7.58496
32	0	.	that	6.58496
16.	1	.	pack	7.58496
16	1	.	pis-	4.58496
16	0	.	-tol	7.58496
32	1	.	by	6.58496
32	0	.	they	7.58496
8	1	.	waist	5.58496
8	1	.	men	7.58496
=6	=6	=6	=6	=6
16	1	3	cri-	2.58496
8	0	.	-stal	7.58496
32	1	.	by	6.58496
32	0	.	the	7.58496
8	1	.	case	5.58496
8	1	.	men	7.58496
32	1	3	Still	6.58496
32	0	.	li-	7.58496
16	1	.	-vin'	4.58496
16	1	.	mo-	7.58496
16	0	.	-ther's	6.58496
8	1	.	base-	7.58496
16	0	.	-ment	5.58496
16	0	3	The	7.58496
=7	=7	=7	=7	=7
16	1	.	pre-	2.58496
16	0	.	-tty	7.58496
8	1	.	face	6.58496
8	1	.	men	7.58496
16	1	3	Clai-	5.58496
16	0	.	-min'	7.58496
16	1	.	that	6.58496
16	0	.	they	7.58496
16	1	.	did	4.58496
16	0	.	a	7.58496
8.	1	.	bid	6.58496
16	1	.	men	7.58496
=8	=8	=8	=8	=8
8	.	.	.	2.58496
16	1	3	Need	7.58496
16	0	.	to	6.58496
16	0	.	take	7.58496
16	1	.	care	5.58496
16	0	.	of	7.58496
16	0	.	their	6.58496
16	1	.	three	7.58496
16	0	.	and	4.58496
8	1	.	four	7.58496
8	1	.	kids	6.58496
16	1	3	but	7.58496
16	0	.	they	5.58496
=9	=9	=9	=9	=9
16	1	.	fa-	2.58496
16	0	.	-cing	7.58496
8	1	.	court	6.58496
8	1	.	case	7.58496
16	1	.	when	5.58496
16	0	.	the	7.58496
16	1	.	child	6.58496
16	0	.	su-	7.58496
8	1	.	-pport's	4.58496
16	.	.	.	7.58496
8	1	.	late	6.58496
16	1	3	Mo-	7.58496
=10	=10	=10	=10	=10
16	0	.	-ney	2.58496
16	1	.	ta-	7.58496
16	0	.	-kin'	6.58496
16	1	3	heart	7.58496
16	1	.	brea-	5.58496
16	0	.	-kin'	7.58496
16	1	3	now	6.58496
16	0	.	you	7.58496
16	1	.	won-	4.58496
16	0	.	-der	7.58496
32	0	.	why	6.58496
32	1	.	wo-	7.58496
16	0	.	-men	5.58496
8	1	.	hate	7.58496
16	1	.	men	6.58496
16	0	3	the	7.58496
=11	=11	=11	=11	=11
16	1	.	slee-	2.58496
16	0	.	-py	7.58496
8	1	.	si-	6.58496
16	0	.	-lent	7.58496
16	1	.	men	5.58496
16	.	.	.	7.58496
16	0	3	the	6.58496
16	1	.	punk	7.58496
16	0	.	do-	4.58496
16	1	.	-mes-	7.58496
16	0	.	-tic	6.58496
16	1	.	vio-	7.58496
16	0	.	-lence	5.58496
16	1	.	men	7.58496
16	0	3	And	6.58496
=12	=12	=12	=12	=12
16	1	.	quick	2.58496
16	0	.	to	7.58496
16	1	.	shoot	6.58496
16	0	.	the	7.58496
16	1	.	scene	5.58496
16	0	.	to	7.58496
16	0	.	stop	6.58496
16	1	.	act-	7.58496
16	0	.	-in'	4.58496
16	0	.	like	7.58496
16	1	.	boys	6.58496
16	0	.	and	7.58496
8	1	.	be	5.58496
8	1	.	men	7.58496
=13	=13	=13	=13	=13
16	1	3	How	2.58496
16	0	.	you	7.58496
8	1	.	gonna	6.58496
8	1	.	win	7.58496
16	1	.	when	5.58496
16	0	.	you	7.58496
8	1	.	ain't	6.58496
8	1	.	right	7.58496
16	0	.	wi-	4.58496
16	1	.	-thin	7.58496
8	.	.	.	6.58496
=14	=14	=14	=14	=14
16	1	3	How	2.58496
16	0	.	you	7.58496
8	1	.	gonna	6.58496
8	1	.	win	7.58496
16	1	.	when	5.58496
16	0	.	you	7.58496
8	1	.	ain't	6.58496
8	1	.	right	7.58496
16	0	.	wi-	4.58496
16	1	.	-thin	7.58496
8	.	.	.	6.58496
=15	=15	=15	=15	=15
16	1	3	How	2.58496
16	0	.	you	7.58496
8	1	.	gonna	6.58496
8	1	.	win	7.58496
16	1	.	when	5.58496
16	0	.	you	7.58496
8	1	.	ain't	6.58496
8	1	.	right	7.58496
16	0	.	wi-	4.58496
8.	1	.	-thin	7.58496
=16	=16	=16	=16	=16
16	.	.	.	2.58496
16	0	3	Uh-	7.58496
8.	1	.	-uh	6.58496
16	.	.	.	7.58496
16	1	.	Come	5.58496
16	0	.	a-	7.58496
4	1	.	-gain	6.58496
4	.	.	.	7.58496
!!!OTL:Doo Wop (That Thing)
!!!RTL:The Miseducation of Lauryn Hill
!!!RRD:1998/07/07
!!!RRM:Ruffhouse
!!!RC#:78868
!!!BPP:1
!!!BPD:1998/11/14
!!!COC:Lauryn Hill
!!!COL:Lauryn Hill
!!!COM:Lauryn Hill
!!!CDT:1975/05/26->2016/02/
!!!ENC:Nathaniel Condit-Schultz
!!!EED:Nathaniel Condit-Schultz
!!!RDT:2014/-2016/
!!!EST:In progress
=1	=1	=1	=1	=1
16	0	3	A	2.58496
16	1	.	mill-	7.58496
16	0	.	-i-	6.58496
16	0	.	-on-	7.58496
8	1	.	-aire	5.58496
16	1	3	I'm	7.58496
16	0	.	a	6.58496
8	1	.	young	7.58496
16	1	.	mo-	4.58496
16	0	.	-ney	7.58496
16	1	.	mill-	6.58496
16	0	.	-i-	7.58496
8	0	.	-on-	5.58496
=2	=2	=2	=2	=2
8	1	.	-aire	2.58496
16	1	3	Tou-	7.58496
16	0	.	-gher	6.58496
16	1	.	than	7.58496
16	.	.	.	5.58496
8	1	.	Ni-	7.58496
16	1	.	-ger-	6.58496
16	0	.	-i-	7.58496
8	1	.	-an	4.58496
16.	1	.	hair	7.58496
32	0	3	My	6.58496
8	1	.	cri-	7.58496
=3	=3	=3	=3	=3
16	1	.	-ter-	2.58496
16	0	.	-i-	7.58496
16	0	.	-a	6.58496
16	0	.	com-	7.58496
16.	1	.	-pared	5.58496
32	0	3	to	7.58496
16	1	.	your	6.58496
16	0	.	ca-	7.58496
16	1	.	-reer	4.58496
16	0	.	this	7.58496
16	1	.	is-	6.58496
16	0	.	-n't	7.58496
16	1	.	fair	5.58496
16	.	.	.	7.58496
24	1	3	I'm	6.58496
24	0	.	a	7.58496
24	0	.	ve-	3.58496
=4	=4	=4	=4	=4
16	1	.	-ner-	2.58496
16	0	.	-e-	7.58496
16	1	.	-al	6.58496
16	0	.	di-	7.58496
8	1	.	-sease	5.58496
16	1	3	like	7.58496
16	0	.	a	6.58496
8	1	.	men-	7.58496
8	0	.	-strul	4.58496
8	1	.	bleed	7.58496
16	1	3	Through	6.58496
16	0	.	the	7.58496
=5	=5	=5	=5	=5
8	1	.	pen-	2.58496
16	0	.	-cil	7.58496
16	0	3	and	6.58496
16	1	.	leak	7.58496
16	.	.	.	5.58496
16	1	.	on	7.58496
16	0	.	the	6.58496
16	1	.	sheet	7.58496
16	.	.	.	4.58496
16	1	.	of	7.58496
16	0	.	the	6.58496
16	1	.	tab-	7.58496
16	0	.	-let	5.58496
16	1	.	in	7.58496
16	0	.	my	6.58496
=6	=6	=6	=6	=6
16.	1	.	mind	2.58496
32	0	3	'Cause	7.58496
16	1	.	I	6.58496
16	0	.	don't	7.58496
8	1	.	write	5.58496
16	1	.	shit	7.58496
16	0	3	'cause	6.58496
16	1	.	I	7.58496
16	0	.	ain't	4.58496
8	1	.	got	7.58496
8	1	.	time	6.58496
16	1	3	'Cause	7.58496
16	0	.	my	5.58496
=7	=7	=7	=7	=7
16	1	.	se-	2.58496
16	0	.	-conds	7.58496
16	1	.	mi-	6.58496
16	0	.	-nutes	7.58496
16	1	.	ho-	5.58496
16	0	.	-urs	7.58496
16	1	3	go	6.58496
32	0	.	to	7.58496
32	0	.	the	4.58496
8	1	.	all	7.58496
16	1	.	migh-	6.58496
16	0	.	-ty	7.58496
16	1	.	do-	5.58496
16	0	.	-llar	7.58496
16	1	3	And	6.58496
16	0	.	the	7.58496
=8	=8	=8	=8	=8
16	1	.	all	2.58496
16	.	.	.	7.58496
16	1	.	migh-	6.58496
16	0	.	-ty	7.58496
16	1	.	pow-	5.58496
16	0	.	-er	7.58496
16	1	.	of	6.58496
16	0	.	that	7.58496
16	1	.	ch	4.58496
16	1	.	ch	7.58496
16	1	.	ch	6.58496
16	1	.	ch	7.58496
16	1	.	cho-	5.58496
16	0	.	-pper	7.58496
16	1	3	Sis-	6.58496
16	0	.	-ter	7.58496
=9	=9	=9	=9	=9
16	1	.	bro-	2.58496
16	0	.	-ther	7.58496
16	1	.	son	6.58496
16	.	.	.	7.58496
16	1	.	daugh-	5.58496
16	0	.	-ter	7.58496
16	1	3	Fa-	6.58496
16	0	.	-ther	7.58496
16	1	.	mo-	4.58496
16	0	.	-tha-	7.58496
16	1	.	-fuck	6.58496
16	0	.	a	7.58496
16	1	.	co-	5.58496
16	0	.	-ppa	7.58496
16	1	3	Got	6.58496
16	0	.	the	7.58496
=10	=10	=10	=10	=10
16	1	.	Ma-	2.58496
16	0	.	-se-	7.58496
16	1	.	-ra-	6.58496
16	0	.	-ti	7.58496
16	1	.	dan-	5.58496
16	0	.	-cin'	7.58496
16	1	.	on	6.58496
16	0	.	the	7.58496
16	1	.	bridge	4.58496
16	.	.	.	7.58496
16	1	.	Pu-	6.58496
16	0	.	-ssy	7.58496
16	1	.	po-	5.58496
16	0	.	-ppin'	7.58496
16	1	3	tell	6.58496
16	0	.	the	7.58496
=11	=11	=11	=11	=11
16	1	.	co-	2.58496
16	0	.	-ppers	7.58496
16	1	.	ha	6.58496
16	1	.	ha	7.58496
16	1	.	ha	5.58496
16	1	.	ha	7.58496
16	1	3	you	6.58496
16	0	.	can't	7.58496
16	1	.	catch	4.58496
16	0	.	'em	7.58496
16	1	.	you	6.58496
16	0	.	can't	7.58496
16	1	.	stop	5.58496
16	0	.	'em	7.58496
16	1	3	I	6.58496
16	0	.	go	7.58496
=12	=12	=12	=12	=12
16	1	.	by	2.58496
16	0	.	them	7.58496
8	1	.	goon	6.58496
16	1	.	rules	7.58496
16	0	3	if	5.58496
16	1	.	you	7.58496
16	0	.	can't	6.58496
16	1	.	beat	7.58496
16	0	.	'em	4.58496
16	1	.	then	7.58496
16	0	.	you	6.58496
16	1	.	pop	7.58496
16	0	.	'em	5.58496
16	1	3	You	7.58496
16	0	.	can't	6.58496
=13	=13	=13	=13	=13
16	1	.	man	2.58496
16	0	.	'em	7.58496
16	1	.	then	6.58496
16	0	.	you	7.58496
16	1	.	mop	5.58496
16	0	.	'em	7.58496
16	1	3	You	6.58496
16	0	.	can't	7.58496
16	1	.	stand	4.58496
16	0	.	'em	7.58496
16	1	.	then	6.58496
16	0	.	you	7.58496
16	1	.	drop	5.58496
16	0	.	'em	7.58496
16	.	.	.	6.58496
16	0	3	You	7.58496
=14	=14	=14	=14	=14
16	1	.	pop	2.58496
16	0	.	'em	7.58496
16	1	.	'cause	6.58496
16	0	.	we	7.58496
16	1	.	pop	5.58496
16	0	.	'em	7.58496
16	1	.	like	6.58496
16	.	.	.	7.58496
16	1	.	Or-	4.58496
16	0	.	-ville	7.58496
16	1	.	Re-	6.58496
16	0	.	-den-	7.58496
16	1	.	-ba-	5.58496
16	0	.	-cher	7.58496
8	.	.	.	6.58496
=1	=1	=1	=1	=1
16	0	4	a	2.58496
16	1	.	mill-	7.58496
16	0	.	-i-	6.58496
16	0	.	-on	7.58496
8	1	.	here	5.58496
16	0	3	a	7.58496
16	1	.	mill-	6.58496
16	0	.	-i-	7.58496
16	0	.	-on	4.58496
8	1	.	there	7.58496
16	0	3	si-	6.58496
16	1	.	-cil-	7.58496
16	0	.	-i-	5.58496
16	0	.	-on	7.58496
=2	=2	=2	=2	=2
16	1	.	bitch	2.58496
16	0	.	with	7.58496
8	1	.	long	6.58496
8	1	.	hair	7.58496
16	0	3	with	5.58496
16	1	.	coke	7.58496
16	0	.	in	6.58496
16	0	.	the	7.58496
16	1	.	derr-	4.58496
16	0	.	-i-	7.58496
8	1	.	-ere	6.58496
16	0	3	like	7.58496
16	1	.	smo-	5.58496
=3	=3	=3	=3	=3
16	0	.	-kin'	2.58496
16	0	.	the	7.58496
16	1	.	thinn-	6.58496
16	0	.	-est	7.58496
16	1	.	air	5.58496
16	.	.	.	7.58496
16	0	3	I	6.58496
16	1	.	o-	7.58496
16	0	.	-pen	4.58496
16	0	.	the	7.58496
16	1	.	lam-	6.58496
16	0	.	-bor-	7.58496
16	1	.	-ghi-	5.58496
8	0	.	-ni	7.58496
16	1	3	ho-	6.58496
=4	=4	=4	=4	=4
16	0	.	-pin'	2.58496
16	0	.	them	7.58496
16	1	.	cra-	6.58496
16	0	.	-ckers	7.58496
16	1	.	see	5.58496
16	0	.	me	7.58496
16	0	3	like	6.58496
16	1	.	look	7.58496
16	0	.	at	4.58496
16	0	.	that	7.58496
16	1	.	bas-	6.58496
16	0	.	-tard	7.58496
16	1	.	wee-	5.58496
16	0	.	-zy	7.58496
16	1	3	he's	6.58496
16	0	.	a	7.58496
=5	=5	=5	=5	=5
8	1	.	beast	2.58496
16	1	3	he's	7.58496
16	0	.	a	6.58496
8	1	.	dog	7.58496
16	1	3	he's	5.58496
16	0	.	a	7.58496
16	1	.	mo-	6.58496
16	0	.	-ther-	7.58496
16	1	.	-fu-	4.58496
16	0	.	-ckin'	7.58496
8	1	.	pro-	6.58496
8	0	.	-blem	7.58496
=6	=6	=6	=6	=6
16	1	3	O-	2.58496
16	0	.	-K	7.58496
16	1	.	you're	6.58496
16	0	.	a	7.58496
16.	1	.	goon	5.58496
32	0	.	but	7.58496
16	1	.	what's	6.58496
16	0	.	a	7.58496
8	1	.	goon	4.58496
16	1	.	to	7.58496
16	0	.	a	6.58496
8	1	.	go-	7.58496
8	0	.	-blin	5.58496
=7	=7	=7	=7	=7
8	1	3	no-	2.58496
16	0	.	-thing	7.58496
16	.	.	.	6.58496
8	1	3	no-	7.58496
16	0	.	-thing	5.58496
16	.	.	.	7.58496
16	1	3	you	6.58496
16	0	.	ain't	7.58496
16	1	.	scar-	4.58496
16	0	.	-in'	7.58496
8	1	.	no-	6.58496
16	0	.	-thing	7.58496
16	.	.	.	5.58496
=8	=8	=8	=8	=8
16	1	3	On	2.58496
16	0	.	some	7.58496
16	1	.	fa-	6.58496
16	0	.	-ggot	7.58496
8	1	.	bull-	5.58496
16	0	.	-shit	7.58496
16	.	.	.	6.58496
16	1	3	call	7.58496
16	0	.	him	4.58496
16	1	.	de-	7.58496
16	0	.	-nis	6.58496
8	1	.	Rod-	7.58496
16	0	.	-man	5.58496
16	.	.	.	7.58496
=9	=9	=9	=9	=9
16	1	3	Call	2.58496
16	0	.	me	7.58496
16	1	.	what	6.58496
16	0	.	you	7.58496
8	1	.	want	5.58496
8	1	.	bitch	7.58496
16	1	3	call	6.58496
16	0	.	me	7.58496
16	1	.	on	4.58496
16	0	.	my	7.58496
8	1	.	side-	6.58496
16	0	.	-kick	7.58496
32	1	3	ne-	5.58496
32	0	.	-ver	7.58496
=10	=10	=10	=10	=10
16	1	.	an-	2.58496
16	0	.	-swer	7.58496
16	1	.	when	6.58496
16	0	.	it's	7.58496
8	1	.	pri-	5.58496
16	0	.	-vate	7.58496
16	.	.	.	6.58496
16	1	3	Damn	7.58496
16	0	.	I	4.58496
16	1	.	hate	7.58496
16	0	.	a	6.58496
8	1	.	shy	7.58496
16	0	.	bitch	5.58496
16	.	.	.	7.58496
=11	=11	=11	=11	=11
16	1	3	Don't	2.58496
16	0	.	you	7.58496
16	1	.	hate	6.58496
16	0	.	a	7.58496
8	1	.	shy	5.58496
8	0	.	bitch	7.58496
16	1	3	Yeah	6.58496
16	0	.	I	7.58496
16	1	.	ate	4.58496
16	0	.	a	7.58496
8	1	.	shy	6.58496
8	0	.	bitch	7.58496
=12	=12	=12	=12	=12
16	1	3	She	2.58496
16	0	.	ain't	7.58496
16.	1	.	shy	6.58496
32	0	.	no	7.58496
8	1	.	more	5.58496
16	0	.	she	7.58496
16	1	.	changed	6.58496
16	0	.	her	7.58496
8	1	.	name	4.58496
16	0	.	to	7.58496
8	1	.	my	6.58496
8	0	.	bitch	7.58496
=13	=13	=13	=13	=13
8	.	.	.	2.58496
8	1	0	Ha	7.58496
8.	.	.	.	6.58496
8	1	4	Yeah	7.58496
16	1	.	ni-	5.58496
16	0	.	-gga	7.58496
16	0	.	that's	6.58496
8	1	.	my	7.58496
16	0	.	bitch	4.58496
16	0	3	So	7.58496
=14	=14	=14	=14	=14
16	1	.	when	2.58496
16	0	.	she	7.58496
16	1	.	ask	6.58496
32	0	.	for	7.58496
32	0	.	the	5.58496
16	1	.	mo-	7.58496
16	0	.	-ney	6.58496
16	1	.	when	7.58496
16	0	.	you	4.58496
16	1	.	through	7.58496
16	0	.	don't	6.58496
16	1	.	be	7.58496
16	0	.	sur-	5.58496
8	1	.	-prised	7.58496
8	1	.	bitch	6.58496
=15	=15	=15	=15	=15
4	.	.	.	2.58496
16	.	.	.	7.58496
32	0	4	An'	6.58496
32	0	.	it	7.58496
16	1	.	ain't	5.58496
16	.	.	.	7.58496
16	1	.	tri-	6.58496
16	0	.	-ckin'	7.58496
16	1	.	if	4.58496
16	0	.	you	7.58496
8	1	.	got	6.58496
8	0	.	it	7.58496
=16	=16	=16	=16	=16
16	.	.	.	2.58496
32	0	3	but	7.58496
32	0	.	you	6.58496
16	1	.	like	7.58496
16	0	.	a	5.58496
8	1	.	bitch	7.58496
16	1	.	with	6.58496
16	0	.	no	7.58496
8	1	.	ass	4.58496
16	1	.	you	7.58496
16	0	.	ain't	6.58496
8	1	.	got	7.58496
8	0	.	shit	5.58496
=17	=17	=17	=17	=17
8	.	.	.	2.58496
16	1	3	mo-	7.58496
16	0	.	-ther-	6.58496
16	1	.	-fu-	7.58496
16	0	.	-cker	5.58496
8	1	.	I'm	7.58496
8	1	.	ill	6.58496
8	.	.	.	7.58496
8.	1	.	not	4.58496
16	1	.	sick	7.58496
=18	=18	=18	=18	=18
8	.	.	.	2.58496
16	0	3	and	7.58496
16	.	.	.	6.58496
16.	1	.	I'm	7.58496
16.	0	.	O-	5.58496
8	1	.	-K	7.58496
16	.	.	.	6.58496
16	1	.	but	7.58496
16	0	.	my	4.58496
8.	1	.	watch	7.58496
8	1	.	sick	6.58496
=19	=19	=19	=19	=19
16	.	.	.	2.58496
16	1	3	yeah	7.58496
16	0	.	my	6.58496
8.	1	.	drop	7.58496
8	1	.	sick	5.58496
16	.	.	.	7.58496
16	1	3	yeah	6.58496
16	0	.	my	7.58496
8.	1	.	glock	4.58496
8	1	.	sick	7.58496
=20	=20	=20	=20	=20
16	.	.	.	2.58496
16	1	3	and	7.58496
16	0	.	my	6.58496
8.	1	.	knot	7.58496
8	1	.	thick	5.58496
8.	.	.	.	7.58496
8.	1	3	I'm	6.58496
16	1	.	it	7.58496
=0	=0	=0	=0	=0
16%13	.	.	.	2.58496
16	0	4	They	7.58496
16	1	.	say	6.58496
16	0	.	I'm	7.58496
=1	=1	=1	=1	=1
16	1	.	ra-	2.58496
16	0	.	-ppin'	7.58496
8	1	.	like	6.58496
8	1	.	Big	7.58496
16	1	.	Jay	5.58496
16	0	.	and	7.58496
16	1	.	Tu-	6.58496
8	1	.	-pac	7.58496
16.	1	3	An-	4.58496
16.	1	.	-dre	7.58496
16.	1	.	three-	6.58496
16.	1	.	-thou-	7.58496
=2	=2	=2	=2	=2
16	0	.	-sand	2.58496
16	1	3	where	7.58496
16	0	.	is	6.58496
16	1	.	Er-	7.58496
16	0	.	-y-	5.58496
16	1	.	-kah	7.58496
16	0	.	Ba-	6.58496
16.	1	.	-duh	7.58496
32	1	.	at	4.58496
8	.	.	.	7.58496
16.	1	3	Who	6.58496
32	1	.	that	7.58496
8	.	.	.	5.58496
=3	=3	=3	=3	=3
16.	1	3	Who	2.58496
16.	1	.	that	7.58496
8	1	.	say	6.58496
16	0	.	they're	7.58496
8	1	.	gonna	5.58496
8	1	.	beat	7.58496
8	0	.	Lil'	6.58496
8.	1	.	Wayne	7.58496
32	.	.	.	4.58496
32	0	3	My	7.58496
=4	=4	=4	=4	=4
8	1	.	name	2.58496
8	0	.	ain't	7.58496
8	1	.	bic	6.58496
16	1	.	but	7.58496
16	0	.	I	5.58496
8	1	.	keep	7.58496
8	0	.	that	6.58496
8	1	.	flame	7.58496
16	0	.	man	4.58496
16	.	.	.	7.58496
=5	=5	=5	=5	=5
16	1	3	Who	2.58496
16	0	.	that	7.58496
16	1	.	one	6.58496
16	0	.	that	7.58496
16	1	.	do	5.58496
16	0	.	that	7.58496
16	1	.	boy	6.58496
16	0	.	you	7.58496
16	1	.	knew	4.58496
16	0	.	that	7.58496
16	1	.	true	6.58496
16	0	.	that	7.58496
8	1	.	swa-	5.58496
8	0	.	-llow	7.58496
=6	=6	=6	=6	=6
16	1	3	and	2.58496
16	0	.	I	7.58496
16	1	.	be	6.58496
16	0	.	the	7.58496
8	1	.	shit	5.58496
16	1	.	now	7.58496
16	0	.	you	6.58496
8	1	.	got	7.58496
8	0	.	loose	4.58496
8	1	.	bo-	7.58496
8	0	.	-wels	6.58496
=7	=7	=7	=7	=7
8	.	.	.	2.58496
16.	.	.	.	7.58496
32	0	3	I	6.58496
8	1	.	don't	7.58496
16	0	.	owe	5.58496
8	1	.	you	7.58496
16.	1	.	like	6.58496
16.	1	.	two	7.58496
8	1	.	vo-	4.58496
8	0	.	-wels	7.58496
=8	=8	=8	=8	=8
8	.	.	.	2.58496
24	0	3	But	7.58496
24	1	.	I	6.58496
24	0	.	would	7.58496
16	1	.	like	5.58496
16	0	.	for	7.58496
16	1	.	you	6.58496
16	0	.	to	7.58496
16	1	.	pay	4.58496
16	0	.	me	7.58496
16	1	.	by	6.58496
16	0	.	the	7.58496
8	1	.	ho-	5.58496
8	0	.	-ur	7.58496
=9	=9	=9	=9	=9
8	.	.	.	2.58496
16	1	0	Ha	7.58496
8	0	.	ha	6.58496
8	.	.	.	7.58496
32	0	4	and	5.58496
32	0	.	I'd	7.58496
24	1	.	ra-	6.58496
24	0	.	-ther	7.58496
24	0	.	be	4.58496
16	1	.	pu-	7.58496
16	0	.	-shing	6.58496
8	1	.	flow-	7.58496
8.	0	.	-ers	5.58496
=10	=10	=10	=10	=10
8	.	.	.	2.58496
16	1	3	Than	7.58496
16	0	.	to	6.58496
16	1	.	be	7.58496
16	1	.	in	5.58496
16	0	.	the	7.58496
8	1	.	pen	6.58496
16	1	.	shar-	7.58496
16	0	.	-ing	4.58496
8	1	.	show-	7.58496
8.	0	.	-ers	6.58496
=11	=11	=11	=11	=11
16	.	.	.	2.58496
8	1	3	Ha	7.58496
16	1	.	To-	6.58496
16	0	.	-ny	7.58496
16	1	.	told	5.58496
16	0	.	us	7.58496
8	1	.	this	6.58496
16	1	.	world	7.58496
16	0	.	was	4.58496
8	1	.	o-	7.58496
16	0	.	-urs	6.58496
32	1	3	and	7.58496
32	0	.	the	5.58496
=12	=12	=12	=12	=12
16	1	.	bi-	2.58496
16	0	.	-ble	7.58496
16	1	.	told	6.58496
16	0	.	us	7.58496
32	1	.	e-	5.58496
32	0	.	-very	7.58496
8	1	.	girl	6.58496
16	0	.	was	7.58496
8	1	.	so-	4.58496
8	0	.	-ur	7.58496
8	1	3	Don't	6.58496
24	1	.	play	7.58496
24	0	.	in	5.58496
24	0	.	the	7.58496
=13	=13	=13	=13	=13
8	1	.	gar-	2.58496
16	0	.	-den	7.58496
16	0	3	and	6.58496
8	1	.	don't	7.58496
16	1	.	smell	5.58496
16	0	.	her	7.58496
8	1	.	flow-	6.58496
8	0	.	-er	7.58496
16	1	3	call	4.58496
16	0	.	me	7.58496
16	1	.	mis-	6.58496
16	0	.	-ter	7.58496
=14	=14	=14	=14	=14
